-0.446748197989101 1.92116122982348 6.13289701192225
-0.457949591257009 1.8908153290358 5.7850974275348
-0.469078742277991 1.85569790520658 5.50011174405793
-0.48013389541149 1.81589757809388 5.15588684865294
-0.491113306690225 1.7715147848874 4.8327367939433
-0.502015244095313 1.72266152675253 4.50238030992357
-0.512837987829488 1.66946108619248 4.09734838175001
-0.52357983058841 1.61204771594154 3.70291221061123
-0.53423907782999 1.55056630017471 3.21889734207987
-0.544814048041706 1.48517198888864 2.78058647369809
-0.55530307300587 1.41602980637644 2.39883794688472
-0.565704498062786 1.34331423478449 1.9657698322017
-0.576016682371776 1.26720877380204 1.50125980809294
-0.586237999170027 1.18790547759488 1.15116246471531
-0.596366836029216 1.10560447015148 0.657554921569472
-0.60640159510987 1.02051344026478 0.294496559179774
-0.616340693413428 0.93284711742396 -0.0381335381472224
-0.626182563031966 0.842826729938828 -0.406741740954414
-0.635925651395529 0.750679446664269 -0.693521430480311
-0.64556842151706 0.656637803733555 -0.982392924831466
-0.655109352234856 0.560939117747215 -1.24060482666001
-0.664546938452533 0.463824886898234 -1.47225128588899
-0.673879691376465 0.365540181544902 -1.68806840945479
-0.683106138750633 0.266333025769224 -1.83340054244319
-0.692224825088883 0.166453771481513 -1.93607465406433
-0.701234311904528 0.066154466650643 -2.09419488171982
-0.710133177937274 -0.0343117807457271 -2.03567361621561
-0.718920019377423 -0.134691441445923 -2.10868013072896
-0.727593450087327 -0.234731204692098 -2.06072033198141
-0.736152101820056 -0.334178617466734 -1.88978155854895
-0.744594624435235 -0.432782721564557 -1.77581972179494
-0.752919686112039 -0.530294686892291 -1.69305094318634
-0.761125973559282 -0.626468439398045 -1.49454747511461
-0.769212192222595 -0.721061282045781 -1.26429690832651
-0.777177066488643 -0.813834507267737 -1.00227427713615
-0.785019339886355 -0.904553999349399 -0.685169661876798
-0.792737775285134 -0.992990825226748 -0.329370273726792
-0.800331155090017 -0.07892181220495 -0.00658349101343424
-0.807798281433749 -0.16213011114065 0.287406453874383
-0.815137976365755 -0.24240574366657 0.731614501948612
-0.822349082037959 -0.31954613207754 1.08517910846549
-0.829430460887433 -0.39335661054074 1.45876875415826
-0.836380995815857 -0.46365091634012 1.8191864492077
-0.84319959036574 -0.53025165991541 2.2412375819214
-0.849885168893385 -0.59299077250936 2.57739615924419
-0.856436676738574 -0.65170993029373 2.93269572516067
-0.862853080390948 -0.70626095390376 3.25239569307192
-0.869133367653037 -0.75650618237273 3.58552135086669
-0.875276547799941 -0.80231882052309 3.96768314068097
-0.881281651735617 -0.84358325893747 4.15927181904513
-0.887147732145755 -0.88019536570217 4.42308547546618
-0.892873863647215 -0.91206274918677 4.72557068757752
-0.898459142934017 -0.93910499119697 4.92151969205374
-0.903902688919827 -0.96125384991195 5.0619161223439
-0.909203642876958 -0.97845343209451 5.16722071469741
-0.914361168571835 -0.99066033413912 5.26420051827495
-0.919374452396907 -0.99784375160205 5.3059820430326
-0.924242703499 -0.99998555693727 5.28580334376733
-0.928965153904073 -0.99708034524174 5.28338759975603
-0.933541058638367 -0.98913544789486 5.20590511418945
-0.937969695845928 -0.97617091405752 5.05056492411232
-0.942250366902475 -0.95821946007753 4.91948144100624
-0.946382396525617 -0.93532638692899 4.74832109352855
-0.950365132881376 -0.90754946589415 4.48427061397782
-0.954197947687013 -0.87495879277597 4.24881366367268
-0.957880236310142 -0.83763661100951 3.88127146642307
-0.961411417864114 -0.7956771041184 3.65600683617785
-0.964790935299649 -0.74918615804027 3.28217967669133
-0.968018255492714 -0.69828109392065 2.93162354912039
-0.971092869328624 -0.64309037205001 2.4872504064106
-0.974014291782352 -0.58375326769074 2.14163836933402
-0.97678206199505 -0.52041951961232 1.73018817808425
-0.979395743346741 -0.4532489522215 1.35088972576716
-0.981854923525203 -0.38241107224118 0.967469820468568
-0.984159214591011 -0.30808464095563 0.494372612492384
-0.986308253038731 -0.23045722310161 0.0861495814691173
-0.988301699854269 -0.14972471354379 -0.284543052293933
-0.990139240568348 -0.06609084292872 -0.654336901883119
-0.991820585306115 -0.979766663565211 -1.01625842458638
-0.993345468832872 -0.890970016828119 -1.35894652891231
-0.994713650595916 -0.799924983429817 -1.65588123545885
-0.995924914762485 -0.706861317946567 -1.93489155191694
-0.996979070253808 -0.61201386902663 -2.21615615836938
-0.997875950775248 -0.515621986743509 -2.41675524076134
-0.998615414842534 -0.417928918589565 -2.61234887427403
-0.999197345804081 -0.319181195634516 -2.70190398809354
-0.999621651859391 -0.219628010397679 -2.87542459242377
-0.999888266073536 -0.119520588003934 -2.95558015949429
-0.999997146387718 -0.0191115522104948 -2.94867915993307
-0.9999482756259 0.0813457120959805 -2.96601988915306
-0.999741661497521 0.181597698322863 -2.92454660964677
-0.999377336596273 0.281391417902269 -2.83521692480679
-0.998855358394967 0.380475038714444 -2.60946724293594
-0.998175809236459 0.47859852059287 -2.53119957793696
-0.997338796320668 0.575514246307285 -2.26715418575699
-0.996344451687657 0.670977646432402 -2.0105684714883
-0.995192932196811 0.764747816525408 -1.80959004177613
-0.993884419502085 0.856588125054743 -1.46040935352341
-0.992419120023356 0.946266810546111 -1.15112467545276
-0.990797264913852 1.03355756643873 -0.762238031740605
-0.989019110023691 1.11824011217606 -0.411340887102628
-0.987084935859521 1.20010074908955 0.00165215832598579
-0.98499504754027 1.27893289967312 0.327208190660275
-0.982749774749007 1.35453762888684 0.741301519398166
-0.980349471680943 1.42672414617494 1.20337235917593
-0.977794516987551 1.49531028693085 1.5740561674457
-0.975085313716832 1.56012297219443 1.97974228791094
-0.972222289249737 1.6209986454214 2.34857175818394
-0.969205895232745 1.67778368522259 2.8008139622214
-0.966036607506615 1.7303347930317 3.16635592302071
-0.962714926031324 1.778519354723 3.48151755703127
-0.959241374807194 1.82221577526663 3.79023175601296
-0.955616501792231 1.86131378557698 4.09205461172174
-0.951840878815686 1.89571472077956 4.40100521422036
-0.947915101487845 1.92533176919454 4.64221530078716
-0.943839789106073 1.95009019140832 4.83827845054296
-0.939615584557118 1.96992750888042 5.00337605034839
-0.935243154215695 1.98479366160976 5.17220549524857
-0.930723187839362 1.99465113446244 5.24470533832654
-0.926056398459714 1.99947505184212 5.2292075703588
-0.921243522269898 1.99925324046431 5.25001035969271
-0.916285318508478 1.99398626007595 5.2914379874114
-0.911182569339664 1.98368740204289 5.15261233473211
-0.905936079729926 1.96838265580875 5.04854252970884
-0.900546677321005 1.94811064330989 4.98217641937669
-0.895015212299358 1.92292252151192 4.78877394308095
-0.889342557262034 1.89288185331369 4.59330883849435
-0.883529607079022 1.85806444714466 4.35407476148755
-0.877577278752084 1.81855816566028 4.01389077299332
-0.871486511270099 1.77446270401825 3.71360026225369
-0.865258265460932 1.72588933829509 3.43514109965262
-0.858893523839866 1.67296064467802 3.108023617243
-0.852393290454604 1.61581019014063 2.67755263989517
-0.845758590726883 1.55458219538311 2.38055832172628
-0.838990471290711 1.4894311708874 1.92695503068739
-0.832089999827258 1.42052152700591 1.62587738368859
-0.82505826489643 1.34802715906756 1.17909614794017
-0.817896375765142 1.27213100854826 0.827092349832522
-0.810605462232336 1.19302460141325 0.51114898731714
-0.803186674450748 1.11090756479616 0.15710317027381
-0.795641182745473 1.02598712323464 -0.261128769300014
-0.787970177429344 0.938477575733672 -0.562680092288398
-0.780174868615156 0.848599754976287 -0.874834341843632
-0.772256486024771 0.756580470046419 -1.12151971757255
-0.764216278795127 0.662651934070107 -1.40562429978172
-0.756055515281188 0.567051178219464 -1.52746953038205
-0.74777548285585 0.470019453558131 -1.78697384137018
-0.739377487706865 0.371801622237854 -1.8718561818411
-0.730862854630786 0.272645539582211 -1.94719124584636
-0.722232926823974 0.172801428617142 -2.01285347378987
-0.713489065670712 0.0725212486264028 -2.0485693454655
-0.704632650528441 -0.0279419406744052 -2.09589642246184
-0.695665078510167 -0.128334617740772 -1.97159951594442
-0.68658776426406 -0.228403438967724 -1.85791921768185
-0.677402139750297 -0.327895878009132 -1.78344477107274
-0.668109654015165 -0.426560863034742 -1.56441815679632
-0.658711772962468 -0.52414941031663 -1.35060476451414
-0.649209979122286 -0.620415252546306 -1.14873644256333
-0.639605771417099 -0.715115460296828 -0.820178002398253
-0.629900664925328 -0.808011055061752 -0.575557913399037
-0.620096190642337 -0.898867612323732 -0.184675259178072
-0.610193895238905 -0.9874558531311 0.168943386698508
-0.600195340817244 -0.07355222268942 0.599932629883599
-0.590102104664575 -0.15693945450795 0.979446202714775
-0.579915779004304 -0.23740711867751 1.35637485580017
-0.569637970744852 -0.31475215289592 1.75083845644443
-0.559270301226154 -0.38877937490123 2.23872468033378
-0.548814405963901 -0.45930197501924 2.6663672282659
-0.538271934391528 -0.52614198758288 3.09015572225026
-0.527644549600015 -0.58913074003319 3.5232086235601
-0.516933928075534 -0.64810927856909 3.93384450013528
-0.506141759434972 -0.70292876927156 4.34875592586838
-0.495269746159407 -0.75345087368999 4.75859006862314
-0.484319603325523 -0.79954809794296 5.10135297550474
-0.473293058335065 -0.84110411445247 5.37711968844067
-0.462191850642334 -0.87801405549969 5.67132677269818
-0.451017731479784 -0.91018477786145 6.01972658659024
-0.439772463581768 -0.93753509785965 6.22095329682011
-0.428457820906457 -0.95999599623045 6.47162727580448
-0.417075588356004 -0.97751079229623 6.64176524960181
-0.405627561494963 -0.99003528700079 6.7299090183924
-0.394115546267043 -0.99753787444685 6.85317979743859
-0.382541358710215 -0.99999962165437 6.94070706950446
-0.370906824670231 -0.99741431633845 6.87537441544231
-0.359213779512592 -0.98978848258619 6.89359420211375
-0.347464067833017 -0.97714136439296 6.79784815303556
-0.335659543166455 -0.95950487709971 6.75710954998443
-0.323802067694687 -0.93692352685369 6.56072377011702
-0.311893511952568 -0.90945429829607 6.40747862927154
-0.299935754532937 -0.87716651075959 6.20832947605997
-0.28793068179028 -0.84014164333948 5.94561531634872
-0.27588018754314 -0.79847312927866 5.65218570514515
-0.263786172775378 -0.75226612018654 5.35953006360807
-0.251650545336281 -0.70163722068612 5.06884155490781
-0.239475219639598 -0.64671419415904 4.78845940383154
-0.22726211636154 -0.58763564033135 4.40317241194858
-0.215013162137785 -0.52455064551332 4.03873050591477
-0.20273028925956 -0.45761840637623 3.68378103735913
-0.190415435368804 -0.38700782821524 3.37380597070088
-0.178070543152515 -0.31289709871241 2.99519939791331
-0.165697560036279 -0.23547323827529 2.65383388732752
-0.153298437877066 -0.15493162808593 2.25742755932609
-0.14087513265532 -0.07147551705127 1.92275603077176
-0.128429604166398 -0.985315508899028 1.64976218826863
-0.115963815711417 -0.896669030713635 1.28729306781295
-0.103479733787527 -0.805759784253111 1.05499046287204
-0.0909793277777052 -0.712817181431733 0.840665120885775
-0.0784645696400767 -0.618075765392913 0.530963418113018
-0.0659374335968388 -0.52177461863334 0.445803385640788
-0.053399895822819 -0.424156759671854 0.270836790011033
-0.0408539341337372 -0.325468529785773 0.163513696282044
-0.0283015276741961 -0.225958971362041 0.0426393274008605
-0.0157446566054708 -0.12587919943213 0.0108870563522417
-0.00318530179313799 -0.0254817679765619 0.0542928788937435
0.00937455550541484 0.0749799674018614 0.0735636417102763
0.0219329339535278 0.175252488827635 0.206374681796681
0.0344878524478382 0.275082755911772 0.339419152765544
0.047037330430791 0.3742188443059 0.440156915059212
0.0595793882030808 0.472410581440139 0.633015165173821
0.0721120472359548 0.569410177840286 0.90053432370611
0.0846333304833209 0.664972852431123 1.21787173871436
0.097141262693641 0.758857450248086 1.48825135998823
0.109633870721517 0.850827050998175 1.82327230867349
0.122109183838969 0.940649566934726 2.22558019546308
0.13456523404631 1.02809832853698 2.59542109000113
0.147000056382614 1.11295265651676 2.94843454374575
0.159411689235677 1.19499841870846 3.36767184562163
0.171798174651475 1.27402857043736 3.77470581292826
0.184157558643031 1.34984367700239 4.26940479184247
0.196487891498655 1.42225241695488 4.66593273174713
0.208787228089525 1.49107206490345 5.16798062588789
0.22105362817652 1.5561289526263 5.57715005256087
0.233285156716307 1.61725890732771 6.01136214084459
0.245479884166591 1.67430766593243 6.38734097045899
0.257635886790505 1.72713126437268 6.80314469931369
0.269751246960086 1.77559640088536 7.12234663625365
0.281824053458774 1.81958077240254 7.47844153692474
0.29385240178292 1.85897338318661 7.85477995022006
0.305834394442219 1.89367482493093 8.09944142968153
0.317768141259042 1.92359752761937 8.36409850334301
0.329651759666615 1.94866598051159 8.61643071621387
0.341483375006001 1.96881692269642 8.86107580733155
0.35326112082182 1.98399950273243 8.96805959613514
0.364983139156696 1.99417540697292 9.10772763549823
0.376647580844347 1.99931895625146 9.17119099558257
0.388252605801295 1.9994171706839 9.23006002645723
0.399796383317142 1.99446980242351 9.19366485619587
0.411277092343367 1.98448933628637 9.14153735427085
0.4226929217806 1.96950095824565 9.11487641550447
0.434042070764323 1.94954249187411 8.9499476738756
0.445322748948967 1.9246643028953 8.81168611088655
0.45653317679033 1.89492917208435 8.61963622418224
0.46767158582631 1.86041213683894 8.41676931392466
0.478736218955885 1.82120030182046 8.08335959697212
0.489725330716289 1.77739261914309 7.84555802504685
0.500637187558374 1.72909963866542 7.55072364372592
0.511470068120069 1.676443229015 7.19905100928581
0.522222263497932 1.61955627004958 6.9041191384667
0.532892077516733 1.55858231753122 6.53928856616973
0.543477826997027 1.49367524085947 6.10905814718951
0.553977842020677 1.42499883477787 5.74556939069428
0.564390466194289 1.35272640603353 5.4301906464231
0.574714056910509 1.27704033603287 5.07321395995431
0.584946985607144 1.19813162059732 4.62872614780142
0.595087638024076 1.11619938798024 4.29863584776559
0.60513441445791 1.03145039636141 3.99486306334329
0.615085730014332 0.944098512087306 3.63835535922292
0.624940014858124 0.854364169973601 3.36748810263656
0.634695714460812 0.762473817032044 3.08015843239481
0.644351289845897 0.668659341025341 2.84764822754809
0.653905217831624 0.57315748529221 2.66186563061987
